FTD,13-8560AA,THURSDAY,B01CAD,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B01CAD,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B01CAD,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,FRIDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,MONDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SATURDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SUNDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,THURSDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,TUESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-8560AA,FRIDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,MONDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,SATURDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,THURSDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B01CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,FRIDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,MONDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SATURDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SUNDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,THURSDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,TUESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-8560AA,FRIDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,MONDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,SATURDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,THURSDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B01CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B01D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,WEDNESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,FRIDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,MONDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SATURDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SUNDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,THURSDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,TUESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,WEDNESDAY,B01D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-8560AA,FRIDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,MONDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,SATURDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,THURSDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B01D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B01E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B01E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B01E,60515,FloristSameDay,1400,FloristFutureDay,2359
